tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1083727333329731584-1787702281000,1787702281000,1787716050000,632578958264631296,1083727333329731584,,,1787702281000-632578958264631296-1083727333329731584,,125.633,2.487,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,280,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8250,5519,,0,2,"{'fifth_gear_duration': 4.391534391534392, 'first_gear_duration': 0.8831908831908831, 'sixth_gear_duration': 6.188441188441188, 'third_gear_duration': 3.3781033781033782, 'eighth_gear_duration': 61.21489621489622, 'fourth_gear_duration': 5.052910052910053, 'second_gear_duration': 1.927146927146927, 'seventh_gear_duration': 16.963776963776965}",,,"{'up': 31.984643382444606, 'down': 27.849658049343933, 'plane': 40.16569856821146}",0.6563074,42.23,3.75,50.511,,32.847614,61.214897,78.17867,570500.0,7312830.0,0.0,,,7520.25,9604.25,12285.0,3.0,3.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,2.0,,,,,,,,,,,,,,,,,,,,,,,
[],1465365829724930048-1787702279000,1787702279000,1787714711000,632578958264631296,1465365829724930048,,,1787702279000-632578958264631296-1465365829724930048,,142.985,3.931,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6911,5521,,0,0,"{'fifth_gear_duration': 6.1965901120884554, 'first_gear_duration': 0.5776526059366197, 'sixth_gear_duration': 85.72865536255142, 'third_gear_duration': 2.2830112684278947, 'fourth_gear_duration': 3.559487012866657, 'second_gear_duration': 1.6546036381289482}",,,"{'up': 64.34034627145864, 'down': 14.194783195347835, 'plane': 21.464870533193523}",0.7118204,42.42,3.45,36.378,,41.404922,85.72865,91.92525,434741.0,6672336.0,334078.0,,,10129.337,10861.5,11815.579,2.0,2.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808', '1495083123510083584']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1428367002015105024-1787702275000,1787702275000,1787702794000,632578958264631296,1428367002015105024,,,1787702275000-632578958264631296-1428367002015105024,,0.401,2.231,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,,0,0,,,,,,,0.1,0.18,,2.781503,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1065321017443876864-1787702268000,1787702268000,1787702724000,632578958264631296,1065321017443876864,,,1787702268000-632578958264631296-1065321017443876864,,0.607,1.035,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,,482,0,,,,,,26.0,0.1,0.586,,4.792105,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1469693281720860672-1787702261000,1787702261000,1787709841000,632578958264631296,1469693281720860672,,,1787702261000-632578958264631296-1469693281720860672,,49.297,2.518,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,5539,,0,0,"{'fifth_gear_duration': 21.25833535686348, 'first_gear_duration': 5.7891103291596595, 'sixth_gear_duration': 31.79487951098493, 'third_gear_duration': 13.427073600846953, 'fourth_gear_duration': 18.844089149721967, 'second_gear_duration': 8.88651205242301}",,,"{'up': 40.729514833191466, 'down': 51.07434241939836, 'plane': 8.19614274741016}",0.9354706,40.37,2.05,19.579,,23.412823,31.79488,53.053215,591755.0,3575997.0,87668.0,,,1986.332,3314.411,6247.333,6.0,1.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808', '1495083123510083584']",,,,,,,,,,,,,,,,,,,,,,,,,
[],971379691866816512-1787702253000,1787702253000,1787705853000,632578958264631296,971379691866816512,,,1787702253000-632578958264631296-971379691866816512,,34.113,1.818,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,,0,0,"{'fifth_gear_duration': 6.92919379004546, 'first_gear_duration': 2.0786621958064098, 'sixth_gear_duration': 8.298978386045032, 'third_gear_duration': 2.1294150944301333, 'eighth_gear_duration': 61.91146865201005, 'fourth_gear_duration': 4.490432263109167, 'second_gear_duration': 2.731574091396792, 'seventh_gear_duration': 11.430275527156958}",,,"{'up': 44.01039306323453, 'down': 0, 'plane': 55.989606936765455}",0.46407518,50.34,0.95,18.764,,34.113,61.91147,73.34174,249412.0,1925274.0,22417.0,,,1935.919,2293.334,3126.915,3.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],946029060134273024-1787702209000,1787702209000,1787716063000,632578958264631296,946029060134273024,,,1787702209000-632578958264631296-946029060134273024,,144.427,2.903,,0.21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8263,5591,,0,1,"{'fifth_gear_duration': 1.9066637892041944, 'first_gear_duration': 0.7870129558940706, 'sixth_gear_duration': 2.6949992990464073, 'third_gear_duration': 0.5406756134588692, 'eighth_gear_duration': 87.22446338929501, 'fourth_gear_duration': 0.8947077459184041, 'second_gear_duration': 0.11994008363831168, 'seventh_gear_duration': 5.831537123544743}",,,"{'up': 3.4244581845544326, 'down': 0, 'plane': 96.57554181544556}",0.25127375,48.23,3.8,49.75,,37.529755,87.224464,93.056,2424924.0,6328150.0,0.0,,,11211.761,11961.342,12853.918,2.0,1.0,1.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],938499921487593472-1787702205000,1787702205000,1787707940000,632578958264631296,938499921487593472,,,1787702205000-632578958264631296-938499921487593472,,51.663,2.98,,0.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710.5,1,50,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,140,5595,,0,3,"{'fifth_gear_duration': 4.424375363116882, 'first_gear_duration': 0.9249019932051319, 'sixth_gear_duration': 4.519234512954393, 'third_gear_duration': 0.7437291073480952, 'eighth_gear_duration': 79.99523681667661, 'fourth_gear_duration': 1.7908962521028544, 'second_gear_duration': 0.4636013407703716, 'seventh_gear_duration': 7.138024613825671}",,,"{'up': 30.124729409339253, 'down': 40.07628079579425, 'plane': 29.798989794866504}",0.6497763,32.5,1.45,17.336,,32.43013,79.99524,87.13326,320085.0,2502332.0,7583.0,,,3164.082,3446.415,3955.338,4.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
[],1120316268595904512-1787702201000,1787702201000,1787702711000,632578958264631296,1120316268595904512,,,1787702201000-632578958264631296-1120316268595904512,,0.167,0.264,,0.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.754,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,510,,0,1,,,,,,,,0.631,,1.1788235,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1294704486559776768-1787702199000,1787702199000,1787707729000,632578958264631296,1294704486559776768,,,1787702199000-632578958264631296-1294704486559776768,,43.553,2.333,,0.63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488.831,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5530,,0,2,"{'fifth_gear_duration': 3.737608330377049, 'first_gear_duration': 1.6954986812959287, 'sixth_gear_duration': 7.730095043794538, 'third_gear_duration': 3.2516902197548982, 'eighth_gear_duration': 68.24927424395113, 'fourth_gear_duration': 2.83212474603997, 'second_gear_duration': 1.7403502895189291, 'seventh_gear_duration': 10.763358445267551}",,,"{'up': 46.04692800603091, 'down': 31.06860158311346, 'plane': 22.884470410855638}",0.64477324,40.84,1.5,18.667,,28.352766,68.249275,79.012634,118332.0,2356999.0,40500.0,,,2656.833,3075.833,3892.837,2.0,1.0,0.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",2.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1062738572429230080-1787702183000,1787702183000,1787704643000,632578958264631296,1062738572429230080,,,1787702183000-632578958264631296-1062738572429230080,,9.104,2.193,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460,,0,0,"{'fifth_gear_duration': 34.66504743645857, 'first_gear_duration': 2.491292527910145, 'sixth_gear_duration': 2.7433622863201763, 'third_gear_duration': 19.61385058286123, 'fourth_gear_duration': 20.810457596922642, 'second_gear_duration': 19.67598956952724}",,,"{'up': 0, 'down': 0, 'plane': 100}",,31.85,0.65,4.151,,13.3229265,2.7433622,37.40841,225590.0,876828.0,24837.0,,,44.502,606.828,1622.17,1.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1385589008028925952-1787702132000,1787702132000,1787703891000,632578958264631296,1385589008028925952,,,1787702132000-632578958264631296-1385589008028925952,,3.115,1.723,,0.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.249,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1759,,0,1,"{'fifth_gear_duration': 4.3453666803232895, 'first_gear_duration': 8.55478788781705, 'sixth_gear_duration': 8.612983723788597, 'third_gear_duration': 6.517933628812991, 'eighth_gear_duration': 33.1716265037804, 'fourth_gear_duration': 2.1725669484897017, 'second_gear_duration': 2.1725669484897017, 'seventh_gear_duration': 34.45216767849827}",,,"{'up': 0, 'down': 0, 'plane': 100}",,21.69,0.45,1.807,,6.375213,33.171627,67.623795,105247.0,225505.0,0.0,,,142.5,290.501,429.584,3.0,0.0,0.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1046442514266980352-1787702122000,1787702122000,1787702403000,632578958264631296,1046442514266980352,,,1787702122000-632578958264631296-1046442514266980352,,3.569,2.97,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,,27,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,1.202,,45.723843,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1050036019790872576-1787702121000,1787702121000,1787704963000,632578958264631296,1050036019790872576,,,1787702121000-632578958264631296-1050036019790872576,,25.928,3.091,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2842,,0,0,"{'fifth_gear_duration': 1.0839160839160837, 'first_gear_duration': 1.6317016317016315, 'sixth_gear_duration': 8.496503496503497, 'third_gear_duration': 0.36130536130536134, 'eighth_gear_duration': 81.53846153846153, 'fourth_gear_duration': 0, 'second_gear_duration': 0.5477855477855478, 'seventh_gear_duration': 6.340326340326341}",,,"{'up': 19.81414009088304, 'down': 59.892741638351, 'plane': 20.293118270765955}",0.7209069,37.39,0.7,8.387,,32.84335,81.53846,87.878784,155250.0,1315249.0,0.0,,,1749.0,1885.0,2145.0,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014723353411584-1787702115000,1787702115000,1787703350000,632578958264631296,1536014723353411584,,,1787702115000-632578958264631296-1536014723353411584,,1.791,1.441,,0.22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.33,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1235,,0,1,"{'fifth_gear_duration': 12.375819898068247, 'first_gear_duration': 4.931651721926578, 'sixth_gear_duration': 7.425491938840949, 'third_gear_duration': 13.218950755487551, 'eighth_gear_duration': 13.275879527018667, 'fourth_gear_duration': 12.357143660767527, 'second_gear_duration': 10.763363072803573, 'seventh_gear_duration': 25.65169942508691}",,,,,19.06,0.33620277,1.243,,5.220729,13.27588,38.927578,300166.0,92000.0,11000.0,,,59.0,173.0,444.415,1.0,1.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1545823852121030656-1787702103000,1787702103000,1787714997000,632578958264631296,1545823852121030656,,,1787702103000-632578958264631296-1545823852121030656,,150.249,3.478,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7197,5697,,0,0,"{'fifth_gear_duration': 10.555524648206632, 'first_gear_duration': 0.3809429493232544, 'sixth_gear_duration': 80.42359288645274, 'third_gear_duration': 2.094859696388064, 'fourth_gear_duration': 4.88011700668103, 'second_gear_duration': 1.6649628129482743}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 99.35241397346843, 'MODE_TURBO': 0.6475860265315658}","{'up': 0, 'down': 3.441517663052852, 'plane': 96.55848233694715}",,47.03,3.55,43.204,,41.949467,80.42359,90.97912,2026261.0,6598092.0,19583.0,,,9728.912,11005.823,12097.087,7.0,2.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808', '1495083123510083584']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1079796452147855360-1787702083000,1787702083000,1787709738000,632578958264631296,1079796452147855360,,,1787702083000-632578958264631296-1079796452147855360,,81.731,4.405,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,5717,,0,0,"{'fifth_gear_duration': 1.8891858229774916, 'first_gear_duration': 0.6485481787945115, 'sixth_gear_duration': 4.5352673777759565, 'third_gear_duration': 0.9716521035405998, 'eighth_gear_duration': 80.3790668760869, 'fourth_gear_duration': 1.2913216988962786, 'second_gear_duration': 0.45871839136011355, 'seventh_gear_duration': 9.826239550568145}",,,"{'up': 12.60230606887322, 'down': 37.662788902043545, 'plane': 49.73490502908323}",0.2895058,35.66,2.1,18.552,,38.436523,80.37907,90.20531,1366208.0,2995673.0,38916.0,,,5804.338,6513.911,7221.206,1.0,3.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],792451319469178880-1787702080000,1787702080000,1787713224000,632578958264631296,792451319469178880,900758004209549321,verified_drivers,1787702080000-632578958264631296-792451319469178880,,130.434,2.94,,0.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.158,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5424,5720,0.0,0,1,"{'fifth_gear_duration': 14.769250434812326, 'first_gear_duration': 0.7058295297777173, 'sixth_gear_duration': 76.04036100633836, 'third_gear_duration': 1.6231199789360415, 'fourth_gear_duration': 6.580570537590698, 'second_gear_duration': 0.28086851254486545}",,,"{'up': 23.10121059228583, 'down': 15.240293842321531, 'plane': 61.65849556539265}",0.48075074,,3.1,44.36,,42.135895,76.04036,90.80961,439554.0,5760635.0,116894.0,,,8054.576,9619.009,10592.501,2.0,1.0,0.0,"['632578958264631296', '617025595422801920', '902855557075959808', '636617099166351360', '614851491399766016', '634800077067571200', '662633057592872960', '1268961782400024576', '686624763883352064', '1216475718876135424', '660813775028355072', '710168310326493184', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1083726423769743360-1787702064000,1787702064000,1787711149000,632578958264631296,1083726423769743360,,,1787702064000-632578958264631296-1083726423769743360,,84.028,2.394,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3349,5736,,0,0,"{'fifth_gear_duration': 4.5845581770264845, 'first_gear_duration': 0.42678770989316134, 'sixth_gear_duration': 9.38087559419206, 'third_gear_duration': 0.8737016146035466, 'eighth_gear_duration': 56.94539530924294, 'fourth_gear_duration': 2.191277772009801, 'second_gear_duration': 0.3575592187103119, 'seventh_gear_duration': 25.239844604321693}",,,"{'up': 16.40762463343107, 'down': 0, 'plane': 83.59237536656894}",0.35529578,42.59,2.5,35.095,,33.29673,56.945396,82.18524,189004.0,4516421.0,9333.0,,,4459.161,6435.59,7830.591,1.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1067764901566480384-1787702028000,1787702028000,1787702524000,632578958264631296,1067764901566480384,,,1787702028000-632578958264631296-1067764901566480384,,6.58,5.143,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,,13,0,,,,"{'up': 0, 'down': 100, 'plane': 0}",,23.23,0.105323054,1.28,,47.758064,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1363836271826305024-1787702020000,1787702020000,1787706475000,632578958264631296,1363836271826305024,,,1787702020000-632578958264631296-1363836271826305024,,29.903,2.662,,0.42,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.579,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4455,,0,2,"{'fifth_gear_duration': 1.7333862254823762, 'first_gear_duration': 3.1174156572772183, 'sixth_gear_duration': 5.568711258329776, 'third_gear_duration': 3.8790888093468423, 'eighth_gear_duration': 69.17526573555082, 'fourth_gear_duration': 4.408578093281704, 'second_gear_duration': 2.7543007901392613, 'seventh_gear_duration': 9.363253430591993}",,,"{'up': 0, 'down': 16.879393898027438, 'plane': 83.12060610197256}",,35.4,1.25,11.234,,24.16404,69.17526,78.53852,345252.0,1637337.0,0.0,,,2111.75,2397.587,3052.753,8.0,2.0,0.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",2.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1060630916881186816-1787702005000,1787702005000,1787704259000,632578958264631296,1060630916881186816,,,1787702005000-632578958264631296-1060630916881186816,,18.6,2.249,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2254,,0,1,"{'fifth_gear_duration': 1.6744320478272259, 'first_gear_duration': 0, 'sixth_gear_duration': 3.3360355674807627, 'third_gear_duration': 3.644847607131734, 'eighth_gear_duration': 80.30040394407689, 'fourth_gear_duration': 1.1077356797690248, 'second_gear_duration': 0, 'seventh_gear_duration': 9.936545153714361}",,,"{'up': 33.5284396088693, 'down': 0, 'plane': 66.47156039113071}",0.28093454,45.24,0.6,8.269,,29.707188,80.30041,90.236946,279837.0,729331.0,0.0,,,1039.08,1167.658,1293.991,0.0,2.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,1.0,,,,,,,,,,,,,,,,,,,,,
[],939140294748667904-1787702003000,1787702003000,1787704185000,632578958264631296,939140294748667904,,,1787702003000-632578958264631296-939140294748667904,,14.686,1.937,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2182,,0,0,"{'fifth_gear_duration': 6.29892185264324, 'first_gear_duration': 2.448054257609613, 'sixth_gear_duration': 14.606982572077856, 'third_gear_duration': 8.434907973294743, 'eighth_gear_duration': 45.77578553257113, 'fourth_gear_duration': 12.434940553925015, 'second_gear_duration': 5.113312717034511, 'seventh_gear_duration': 4.887094540843893}",,,"{'up': 0, 'down': 0, 'plane': 100}",,47.18,0.55,7.581,,24.229881,45.775787,50.66288,339332.0,955249.0,0.0,,,843.0,933.0,1841.585,1.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014744312348672-1787701966000,1787701966000,1787703051000,632578958264631296,1536014744312348672,,,1787701966000-632578958264631296-1536014744312348672,,8.445,4.117,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,,0,0,"{'fifth_gear_duration': 9.37707452229498, 'first_gear_duration': 0, 'sixth_gear_duration': 12.650807057349537, 'third_gear_duration': 0, 'eighth_gear_duration': 61.713785268826925, 'fourth_gear_duration': 4.051649177047719, 'second_gear_duration': 2.0516928101927028, 'seventh_gear_duration': 10.154991164288141}",,"{'MODE_HEAVY': 38.94349621121366, 'MODE_LIGHT': 3.7282969997653224, 'MODE_TURBO': 57.32820678902102}","{'up': 0, 'down': 0, 'plane': 100}",,35.62,0.25,2.051,,28.020277,61.713787,71.868774,636172.0,0.0,0.0,,,198.013,230.596,320.857,0.0,1.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014625517076480-1787701947000,1787701947000,1787703173000,632578958264631296,1536014625517076480,,,1787701947000-632578958264631296-1536014625517076480,,8.411,4.263,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,,0,0,"{'fifth_gear_duration': 7.329145672874171, 'first_gear_duration': 1.8264599471733292, 'sixth_gear_duration': 19.49204270525825, 'third_gear_duration': 0, 'eighth_gear_duration': 39.07508933922269, 'fourth_gear_duration': 14.611679577386633, 'second_gear_duration': 0, 'seventh_gear_duration': 17.665582758084923}",,"{'MODE_HEAVY': 57.95150631838719, 'MODE_LIGHT': 0, 'MODE_TURBO': 42.04849368161281}","{'up': 59.78379691485485, 'down': 0, 'plane': 40.21620308514515}",0.32437685,31.08,0.3,1.973,,24.69788,39.07509,56.740673,700586.0,13250.0,0.0,,,140.836,204.507,360.424,0.0,0.0,1.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1132636490090676224-1787701941000,1787701941000,1787714164000,632578958264631296,1132636490090676224,,,1787701941000-632578958264631296-1132636490090676224,,108.381,3.454,,0.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6364,5859,,0,1,"{'fifth_gear_duration': 20.806159972940748, 'first_gear_duration': 1.0582743989479955, 'sixth_gear_duration': 63.71183580903207, 'third_gear_duration': 3.273221338085385, 'fourth_gear_duration': 8.582540988838057, 'second_gear_duration': 2.56796749215575}",,,"{'up': 19.083246242051903, 'down': 52.4794155279685, 'plane': 28.43733822997959}",0.4473047,39.99,3.35,31.382,,31.921099,63.711834,84.518,720002.0,6207834.0,162750.0,,,6798.0,9018.0,10669.917,5.0,2.0,0.0,"['632578958264631296', '1451622538516889600', '902855557075959808', '1495083123510083584']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
